 5.617255e-02  1.003585e+02 
 5.617755e-02  1.002921e+02 
 5.618255e-02  1.002252e+02 
 5.618755e-02  1.001579e+02 
 5.619255e-02  1.000904e+02 
 5.619755e-02  1.000229e+02 
 5.620255e-02  9.995539e+01 
 5.620755e-02  9.988820e+01 
 5.621255e-02  9.982147e+01 
 5.621755e-02  9.975534e+01 
 5.622255e-02  9.968999e+01 
 5.622755e-02  9.962558e+01 
 5.623255e-02  9.956226e+01 
 5.623755e-02  9.950019e+01 
 5.624255e-02  9.943953e+01 
 5.624755e-02  9.938042e+01 
 5.625255e-02  9.932300e+01 
 5.625755e-02  9.926741e+01 
 5.626255e-02  9.921379e+01 
 5.626755e-02  9.916226e+01 
 5.627255e-02  9.911296e+01 
 5.627755e-02  9.906599e+01 
 5.628255e-02  9.902147e+01 
 5.628755e-02  9.897950e+01 
 5.629255e-02  9.894018e+01 
 5.629755e-02  9.890361e+01 
 5.630255e-02  9.886986e+01 
 5.630755e-02  9.883902e+01 
 5.631255e-02  9.881115e+01 
 5.631755e-02  9.878632e+01 
 5.632255e-02  9.876458e+01 
 5.632755e-02  9.874597e+01 
 5.633255e-02  9.873054e+01 
 5.633755e-02  9.871832e+01 
 5.634255e-02  9.870933e+01 
 5.634755e-02  9.870357e+01 
 5.635255e-02  9.870107e+01 
 5.635755e-02  9.870182e+01 
 5.636255e-02  9.870580e+01 
 5.636755e-02  9.871300e+01 
 5.637255e-02  9.872340e+01 
 5.637755e-02  9.873695e+01 
 5.638255e-02  9.875363e+01 
 5.638755e-02  9.877337e+01 
 5.639255e-02  9.879612e+01 
 5.639755e-02  9.882182e+01 
 5.640255e-02  9.885039e+01 
 5.640755e-02  9.888177e+01 
 5.641255e-02  9.891585e+01 
 5.641755e-02  9.895255e+01 
 5.642255e-02  9.899178e+01 
 5.642755e-02  9.903342e+01 
 5.643255e-02  9.907737e+01 
 5.643755e-02  9.912351e+01 
 5.644255e-02  9.917173e+01 
 5.644755e-02  9.922189e+01 
 5.645255e-02  9.927387e+01 
 5.645755e-02  9.932753e+01 
 5.646255e-02  9.938273e+01 
 5.646755e-02  9.943933e+01 
 5.647255e-02  9.949719e+01 
 5.647755e-02  9.955617e+01 
 5.648255e-02  9.961610e+01 
 5.648755e-02  9.967684e+01 
 5.649255e-02  9.973823e+01 
 5.649755e-02  9.980012e+01 
 5.650255e-02  9.986236e+01 
 5.650755e-02  9.992479e+01 
 5.651255e-02  9.998724e+01 
 5.651755e-02  1.000496e+02 
 5.652255e-02  1.001116e+02 
 5.652755e-02  1.001732e+02 
 5.653255e-02  1.002343e+02 
 5.653755e-02  1.002946e+02 
 5.654255e-02  1.003540e+02 
 5.654755e-02  1.004124e+02 
 5.655255e-02  1.004696e+02 
 5.655755e-02  1.005254e+02 
 5.656255e-02  1.005799e+02 
 5.656755e-02  1.006327e+02 
 5.657255e-02  1.006839e+02 
 5.657755e-02  1.007332e+02 
 5.658255e-02  1.007805e+02 
 5.658755e-02  1.008258e+02 
 5.659255e-02  1.008689e+02 
 5.659755e-02  1.009098e+02 
 5.660255e-02  1.009482e+02 
 5.660755e-02  1.009842e+02 
 5.661255e-02  1.010177e+02 
 5.661755e-02  1.010485e+02 
 5.662255e-02  1.010767e+02 
 5.662755e-02  1.011021e+02 
 5.663255e-02  1.011246e+02 
 5.663755e-02  1.011443e+02 
 5.664255e-02  1.011611e+02 
 5.664755e-02  1.011750e+02 
 5.665255e-02  1.011859e+02 
 5.665755e-02  1.011938e+02 
 5.666255e-02  1.011987e+02 
 5.666755e-02  1.012006e+02 
 5.667255e-02  1.011995e+02 
 5.667755e-02  1.011954e+02 
 5.668255e-02  1.011884e+02 
 5.668755e-02  1.011784e+02 
 5.669255e-02  1.011654e+02 
 5.669755e-02  1.011496e+02 
 5.670255e-02  1.011310e+02 
 5.670755e-02  1.011096e+02 
 5.671255e-02  1.010855e+02 
 5.671755e-02  1.010587e+02 
 5.672255e-02  1.010294e+02 
 5.672755e-02  1.009976e+02 
 5.673255e-02  1.009633e+02 
 5.673755e-02  1.009267e+02 
 5.674255e-02  1.008880e+02 
 5.674755e-02  1.008471e+02 
 5.675255e-02  1.008041e+02 
 5.675755e-02  1.007593e+02 
 5.676255e-02  1.007127e+02 
 5.676755e-02  1.006645e+02 
 5.677255e-02  1.006147e+02 
 5.677755e-02  1.005635e+02 
 5.678255e-02  1.005110e+02 
 5.678755e-02  1.004573e+02 
 5.679255e-02  1.004027e+02 
 5.679755e-02  1.003472e+02 
 5.680255e-02  1.002910e+02 
 5.680755e-02  1.002341e+02 
 5.681255e-02  1.001769e+02 
 5.681755e-02  1.001193e+02 
 5.682255e-02  1.000616e+02 
 5.682755e-02  1.000039e+02 
 5.683255e-02  9.994631e+01 
 5.683755e-02  9.988900e+01 
 5.684255e-02  9.983211e+01 
 5.684755e-02  9.977578e+01 
 5.685255e-02  9.972015e+01 
 5.685755e-02  9.966536e+01 
 5.686255e-02  9.961154e+01 
 5.686755e-02  9.955883e+01 
 5.687255e-02  9.950734e+01 
 5.687755e-02  9.945722e+01 
 5.688255e-02  9.940857e+01 
 5.688755e-02  9.936153e+01 
 5.689255e-02  9.931619e+01 
 5.689755e-02  9.927267e+01 
 5.690255e-02  9.923108e+01 
 5.690755e-02  9.919151e+01 
 5.691255e-02  9.915405e+01 
 5.691755e-02  9.911880e+01 
 5.692255e-02  9.908584e+01 
 5.692755e-02  9.905524e+01 
 5.693255e-02  9.902707e+01 
 5.693755e-02  9.900140e+01 
 5.694255e-02  9.897829e+01 
 5.694755e-02  9.895779e+01 
 5.695255e-02  9.893993e+01 
 5.695755e-02  9.892477e+01 
 5.696255e-02  9.891233e+01 
 5.696755e-02  9.890263e+01 
 5.697255e-02  9.889570e+01 
 5.697755e-02  9.889153e+01 
 5.698255e-02  9.889015e+01 
 5.698755e-02  9.889153e+01 
 5.699255e-02  9.889568e+01 
 5.699755e-02  9.890258e+01 
 5.700255e-02  9.891219e+01 
 5.700755e-02  9.892450e+01 
 5.701255e-02  9.893946e+01 
 5.701755e-02  9.895703e+01 
 5.702255e-02  9.897715e+01 
 5.702755e-02  9.899978e+01 
 5.703255e-02  9.902485e+01 
 5.703755e-02  9.905228e+01 
 5.704255e-02  9.908202e+01 
 5.704755e-02  9.911397e+01 
 5.705255e-02  9.914805e+01 
 5.705755e-02  9.918417e+01 
 5.706255e-02  9.922223e+01 
 5.706755e-02  9.926215e+01 
 5.707255e-02  9.930380e+01 
 5.707755e-02  9.934709e+01 
 5.708255e-02  9.939189e+01 
 5.708755e-02  9.943811e+01 
 5.709255e-02  9.948560e+01 
 5.709755e-02  9.953427e+01 
 5.710255e-02  9.958397e+01 
 5.710755e-02  9.963459e+01 
 5.711255e-02  9.968599e+01 
 5.711755e-02  9.973805e+01 
 5.712255e-02  9.979063e+01 
 5.712755e-02  9.984360e+01 
 5.713255e-02  9.989683e+01 
 5.713755e-02  9.995018e+01 
 5.714255e-02  1.000035e+02 
 5.714755e-02  1.000567e+02 
 5.715255e-02  1.001097e+02 
 5.715755e-02  1.001622e+02 
 5.716255e-02  1.002142e+02 
 5.716755e-02  1.002655e+02 
 5.717255e-02  1.003160e+02 
 5.717755e-02  1.003656e+02 
 5.718255e-02  1.004142e+02 
 5.718755e-02  1.004616e+02 
 5.719255e-02  1.005078e+02 
 5.719755e-02  1.005526e+02 
 5.720255e-02  1.005958e+02 
 5.720755e-02  1.006375e+02 
 5.721255e-02  1.006775e+02 
 5.721755e-02  1.007157e+02 
 5.722255e-02  1.007520e+02 
 5.722755e-02  1.007864e+02 
 5.723255e-02  1.008187e+02 
 5.723755e-02  1.008488e+02 
 5.724255e-02  1.008768e+02 
 5.724755e-02  1.009026e+02 
 5.725255e-02  1.009260e+02 
 5.725755e-02  1.009470e+02 
 5.726255e-02  1.009656e+02 
 5.726755e-02  1.009818e+02 
 5.727255e-02  1.009955e+02 
 5.727755e-02  1.010066e+02 
 5.728255e-02  1.010152e+02 
 5.728755e-02  1.010213e+02 
 5.729255e-02  1.010248e+02 
 5.729755e-02  1.010257e+02 
 5.730255e-02  1.010241e+02 
 5.730755e-02  1.010199e+02 
 5.731255e-02  1.010132e+02 
 5.731755e-02  1.010040e+02 
 5.732255e-02  1.009923e+02 
 5.732755e-02  1.009781e+02 
 5.733255e-02  1.009616e+02 
 5.733755e-02  1.009426e+02 
 5.734255e-02  1.009214e+02 
 5.734755e-02  1.008980e+02 
 5.735255e-02  1.008723e+02 
 5.735755e-02  1.008445e+02 
 5.736255e-02  1.008147e+02 
 5.736755e-02  1.007830e+02 
 5.737255e-02  1.007493e+02 
 5.737755e-02  1.007139e+02 
 5.738255e-02  1.006768e+02 
 5.738755e-02  1.006381e+02 
 5.739255e-02  1.005979e+02 
 5.739755e-02  1.005563e+02 
 5.740255e-02  1.005134e+02 
 5.740755e-02  1.004693e+02 
 5.741255e-02  1.004242e+02 
 5.741755e-02  1.003782e+02 
 5.742255e-02  1.003313e+02 
 5.742755e-02  1.002837e+02 
 5.743255e-02  1.002355e+02 
 5.743755e-02  1.001868e+02 
 5.744255e-02  1.001378e+02 
 5.744755e-02  1.000886e+02 
 5.745255e-02  1.000393e+02 
 5.745755e-02  9.998998e+01 
 5.746255e-02  9.994084e+01 
 5.746755e-02  9.989196e+01 
 5.747255e-02  9.984347e+01 
 5.747755e-02  9.979550e+01 
 5.748255e-02  9.974815e+01 
 5.748755e-02  9.970156e+01 
 5.749255e-02  9.965582e+01 
 5.749755e-02  9.961106e+01 
 5.750255e-02  9.956738e+01 
 5.750755e-02  9.952488e+01 
 5.751255e-02  9.948368e+01 
 5.751755e-02  9.944388e+01 
 5.752255e-02  9.940555e+01 
 5.752755e-02  9.936881e+01 
 5.753255e-02  9.933373e+01 
 5.753755e-02  9.930041e+01 
 5.754255e-02  9.926891e+01 
 5.754755e-02  9.923932e+01 
 5.755255e-02  9.921170e+01 
 5.755755e-02  9.918611e+01 
 5.756255e-02  9.916262e+01 
 5.756755e-02  9.914128e+01 
 5.757255e-02  9.912213e+01 
 5.757755e-02  9.910522e+01 
 5.758255e-02  9.909059e+01 
 5.758755e-02  9.907826e+01 
 5.759255e-02  9.906826e+01 
 5.759755e-02  9.906061e+01 
 5.760255e-02  9.905533e+01 
 5.760755e-02  9.905242e+01 
 5.761255e-02  9.905187e+01 
 5.761755e-02  9.905370e+01 
 5.762255e-02  9.905788e+01 
 5.762755e-02  9.906440e+01 
 5.763255e-02  9.907324e+01 
 5.763755e-02  9.908437e+01 
 5.764255e-02  9.909776e+01 
 5.764755e-02  9.911336e+01 
 5.765255e-02  9.913114e+01 
 5.765755e-02  9.915104e+01 
 5.766255e-02  9.917302e+01 
 5.766755e-02  9.919699e+01 
 5.767255e-02  9.922292e+01 
 5.767755e-02  9.925071e+01 
 5.768255e-02  9.928031e+01 
 5.768755e-02  9.931163e+01 
 5.769255e-02  9.934459e+01 
 5.769755e-02  9.937910e+01 
 5.770255e-02  9.941507e+01 
 5.770755e-02  9.945241e+01 
 5.771255e-02  9.949103e+01 
 5.771755e-02  9.953082e+01 
 5.772255e-02  9.957168e+01 
 5.772755e-02  9.961351e+01 
 5.773255e-02  9.965619e+01 
 5.773755e-02  9.969963e+01 
 5.774255e-02  9.974371e+01 
 5.774755e-02  9.978832e+01 
 5.775255e-02  9.983334e+01 
 5.775755e-02  9.987867e+01 
 5.776255e-02  9.992419e+01 
 5.776755e-02  9.996978e+01 
 5.777255e-02  1.000153e+02 
 5.777755e-02  1.000607e+02 
 5.778255e-02  1.001059e+02 
 5.778755e-02  1.001506e+02 
 5.779255e-02  1.001949e+02 
 5.779755e-02  1.002386e+02 
 5.780255e-02  1.002815e+02 
 5.780755e-02  1.003237e+02 
 5.781255e-02  1.003649e+02 
 5.781755e-02  1.004052e+02 
 5.782255e-02  1.004443e+02 
 5.782755e-02  1.004822e+02 
 5.783255e-02  1.005188e+02 
 5.783755e-02  1.005541e+02 
 5.784255e-02  1.005878e+02 
 5.784755e-02  1.006200e+02 
 5.785255e-02  1.006506e+02 
 5.785755e-02  1.006795e+02 
 5.786255e-02  1.007066e+02 
 5.786755e-02  1.007319e+02 
 5.787255e-02  1.007553e+02 
 5.787755e-02  1.007767e+02 
 5.788255e-02  1.007962e+02 
 5.788755e-02  1.008136e+02 
 5.789255e-02  1.008289e+02 
 5.789755e-02  1.008422e+02 
 5.790255e-02  1.008533e+02 
 5.790755e-02  1.008622e+02 
 5.791255e-02  1.008690e+02 
 5.791755e-02  1.008736e+02 
 5.792255e-02  1.008760e+02 
 5.792755e-02  1.008762e+02 
 5.793255e-02  1.008742e+02 
 5.793755e-02  1.008700e+02 
 5.794255e-02  1.008637e+02 
 5.794755e-02  1.008553e+02 
 5.795255e-02  1.008447e+02 
 5.795755e-02  1.008320e+02 
 5.796255e-02  1.008173e+02 
 5.796755e-02  1.008006e+02 
 5.797255e-02  1.007820e+02 
 5.797755e-02  1.007614e+02 
 5.798255e-02  1.007390e+02 
 5.798755e-02  1.007148e+02 
 5.799255e-02  1.006889e+02 
 5.799755e-02  1.006613e+02 
 5.800255e-02  1.006321e+02 
 5.800755e-02  1.006015e+02 
 5.801255e-02  1.005694e+02 
 5.801755e-02  1.005360e+02 
 5.802255e-02  1.005013e+02 
 5.802755e-02  1.004654e+02 
 5.803255e-02  1.004285e+02 
 5.803755e-02  1.003906e+02 
 5.804255e-02  1.003519e+02 
 5.804755e-02  1.003123e+02 
 5.805255e-02  1.002721e+02 
 5.805755e-02  1.002313e+02 
 5.806255e-02  1.001900e+02 
 5.806755e-02  1.001483e+02 
 5.807255e-02  1.001064e+02 
 5.807755e-02  1.000643e+02 
 5.808255e-02  1.000221e+02 
 5.808755e-02  9.998005e+01 
 5.809255e-02  9.993811e+01 
 5.809755e-02  9.989643e+01 
 5.810255e-02  9.985512e+01 
 5.810755e-02  9.981427e+01 
 5.811255e-02  9.977398e+01 
 5.811755e-02  9.973436e+01 
 5.812255e-02  9.969550e+01 
 5.812755e-02  9.965750e+01 
 5.813255e-02  9.962045e+01 
 5.813755e-02  9.958443e+01 
 5.814255e-02  9.954955e+01 
 5.814755e-02  9.951587e+01 
 5.815255e-02  9.948349e+01 
 5.815755e-02  9.945248e+01 
 5.816255e-02  9.942291e+01 
 5.816755e-02  9.939485e+01 
 5.817255e-02  9.936838e+01 
 5.817755e-02  9.934354e+01 
 5.818255e-02  9.932041e+01 
 5.818755e-02  9.929903e+01 
 5.819255e-02  9.927945e+01 
 5.819755e-02  9.926172e+01 
 5.820255e-02  9.924588e+01 
 5.820755e-02  9.923196e+01 
 5.821255e-02  9.921998e+01 
 5.821755e-02  9.920999e+01 
 5.822255e-02  9.920199e+01 
 5.822755e-02  9.919600e+01 
 5.823255e-02  9.919204e+01 
 5.823755e-02  9.919009e+01 
 5.824255e-02  9.919018e+01 
 5.824755e-02  9.919229e+01 
 5.825255e-02  9.919640e+01 
 5.825755e-02  9.920251e+01 
 5.826255e-02  9.921060e+01 
 5.826755e-02  9.922063e+01 
 5.827255e-02  9.923258e+01 
 5.827755e-02  9.924642e+01 
 5.828255e-02  9.926211e+01 
 5.828755e-02  9.927959e+01 
 5.829255e-02  9.929883e+01 
 5.829755e-02  9.931978e+01 
 5.830255e-02  9.934236e+01 
 5.830755e-02  9.936653e+01 
 5.831255e-02  9.939223e+01 
 5.831755e-02  9.941937e+01 
 5.832255e-02  9.944789e+01 
 5.832755e-02  9.947772e+01 
 5.833255e-02  9.950878e+01 
 5.833755e-02  9.954099e+01 
 5.834255e-02  9.957426e+01 
 5.834755e-02  9.960851e+01 
 5.835255e-02  9.964365e+01 
 5.835755e-02  9.967960e+01 
 5.836255e-02  9.971625e+01 
 5.836755e-02  9.975352e+01 
 5.837255e-02  9.979131e+01 
 5.837755e-02  9.982953e+01 
 5.838255e-02  9.986807e+01 
 5.838755e-02  9.990685e+01 
 5.839255e-02  9.994577e+01 
 5.839755e-02  9.998472e+01 
 5.840255e-02  1.000236e+02 
 5.840755e-02  1.000623e+02 
 5.841255e-02  1.001008e+02 
 5.841755e-02  1.001390e+02 
 5.842255e-02  1.001767e+02 
 5.842755e-02  1.002138e+02 
 5.843255e-02  1.002504e+02 
 5.843755e-02  1.002862e+02 
 5.844255e-02  1.003212e+02 
 5.844755e-02  1.003553e+02 
 5.845255e-02  1.003885e+02 
 5.845755e-02  1.004206e+02 
 5.846255e-02  1.004515e+02 
 5.846755e-02  1.004813e+02 
 5.847255e-02  1.005098e+02 
 5.847755e-02  1.005369e+02 
 5.848255e-02  1.005627e+02 
 5.848755e-02  1.005869e+02 
 5.849255e-02  1.006097e+02 
 5.849755e-02  1.006308e+02 
 5.850255e-02  1.006504e+02 
 5.850755e-02  1.006682e+02 
 5.851255e-02  1.006844e+02 
 5.851755e-02  1.006988e+02 
 5.852255e-02  1.007114e+02 
 5.852755e-02  1.007222e+02 
 5.853255e-02  1.007312e+02 
 5.853755e-02  1.007384e+02 
 5.854255e-02  1.007437e+02 
 5.854755e-02  1.007471e+02 
 5.855255e-02  1.007486e+02 
 5.855755e-02  1.007483e+02 
 5.856255e-02  1.007461e+02 
 5.856755e-02  1.007420e+02 
 5.857255e-02  1.007361e+02 
 5.857755e-02  1.007284e+02 
 5.858255e-02  1.007189e+02 
 5.858755e-02  1.007076e+02 
 5.859255e-02  1.006946e+02 
 5.859755e-02  1.006799e+02 
 5.860255e-02  1.006635e+02 
 5.860755e-02  1.006455e+02 
 5.861255e-02  1.006259e+02 
 5.861755e-02  1.006048e+02 
 5.862255e-02  1.005823e+02 
 5.862755e-02  1.005584e+02 
 5.863255e-02  1.005331e+02 
 5.863755e-02  1.005066e+02 
 5.864255e-02  1.004788e+02 
 5.864755e-02  1.004500e+02 
 5.865255e-02  1.004201e+02 
 5.865755e-02  1.003892e+02 
 5.866255e-02  1.003574e+02 
 5.866755e-02  1.003248e+02 
 5.867255e-02  1.002915e+02 
 5.867755e-02  1.002576e+02 
 5.868255e-02  1.002230e+02 
 5.868755e-02  1.001880e+02 
 5.869255e-02  1.001527e+02 
 5.869755e-02  1.001170e+02 
 5.870255e-02  1.000811e+02 
 5.870755e-02  1.000452e+02 
 5.871255e-02  1.000092e+02 
 5.871755e-02  9.997323e+01 
 5.872255e-02  9.993745e+01 
 5.872755e-02  9.990192e+01 
 5.873255e-02  9.986672e+01 
 5.873755e-02  9.983194e+01 
 5.874255e-02  9.979767e+01 
 5.874755e-02  9.976399e+01 
 5.875255e-02  9.973098e+01 
 5.875755e-02  9.969872e+01 
 5.876255e-02  9.966730e+01 
 5.876755e-02  9.963678e+01 
 5.877255e-02  9.960725e+01 
 5.877755e-02  9.957877e+01 
 5.878255e-02  9.955142e+01 
 5.878755e-02  9.952525e+01 
 5.879255e-02  9.950033e+01 
 5.879755e-02  9.947672e+01 
 5.880255e-02  9.945448e+01 
 5.880755e-02  9.943365e+01 
 5.881255e-02  9.941429e+01 
 5.881755e-02  9.939643e+01 
 5.882255e-02  9.938013e+01 
 5.882755e-02  9.936542e+01 
 5.883255e-02  9.935232e+01 
 5.883755e-02  9.934088e+01 
 5.884255e-02  9.933110e+01 
 5.884755e-02  9.932302e+01 
 5.885255e-02  9.931666e+01 
 5.885755e-02  9.931201e+01 
 5.886255e-02  9.930909e+01 
 5.886755e-02  9.930790e+01 
 5.887255e-02  9.930844e+01 
 5.887755e-02  9.931070e+01 
 5.888255e-02  9.931468e+01 
 5.888755e-02  9.932036e+01 
 5.889255e-02  9.932772e+01 
 5.889755e-02  9.933674e+01 
 5.890255e-02  9.934739e+01 
 5.890755e-02  9.935965e+01 
 5.891255e-02  9.937347e+01 
 5.891755e-02  9.938882e+01 
 5.892255e-02  9.940565e+01 
 5.892755e-02  9.942393e+01 
 5.893255e-02  9.944360e+01 
 5.893755e-02  9.946461e+01 
 5.894255e-02  9.948690e+01 
 5.894755e-02  9.951041e+01 
 5.895255e-02  9.953509e+01 
 5.895755e-02  9.956087e+01 
 5.896255e-02  9.958768e+01 
 5.896755e-02  9.961544e+01 
 5.897255e-02  9.964410e+01 
 5.897755e-02  9.967358e+01 
 5.898255e-02  9.970380e+01 
 5.898755e-02  9.973468e+01 
 5.899255e-02  9.976614e+01 
 5.899755e-02  9.979811e+01 
 5.900255e-02  9.983050e+01 
 5.900755e-02  9.986324e+01 
 5.901255e-02  9.989623e+01 
 5.901755e-02  9.992940e+01 
 5.902255e-02  9.996267e+01 
 5.902755e-02  9.999594e+01 
 5.903255e-02  1.000291e+02 
 5.903755e-02  1.000622e+02 
 5.904255e-02  1.000950e+02 
 5.904755e-02  1.001275e+02 
 5.905255e-02  1.001596e+02 
 5.905755e-02  1.001912e+02 
 5.906255e-02  1.002222e+02 
 5.906755e-02  1.002527e+02 
 5.907255e-02  1.002824e+02 
 5.907755e-02  1.003113e+02 
 5.908255e-02  1.003394e+02 
 5.908755e-02  1.003666e+02 
 5.909255e-02  1.003927e+02 
 5.909755e-02  1.004179e+02 
 5.910255e-02  1.004419e+02 
 5.910755e-02  1.004648e+02 
 5.911255e-02  1.004864e+02 
 5.911755e-02  1.005068e+02 
 5.912255e-02  1.005259e+02 
 5.912755e-02  1.005436e+02 
 5.913255e-02  1.005599e+02 
 5.913755e-02  1.005748e+02 
 5.914255e-02  1.005882e+02 
 5.914755e-02  1.006001e+02 
 5.915255e-02  1.006105e+02 
 5.915755e-02  1.006193e+02 
 5.916255e-02  1.006265e+02 
 5.916755e-02  1.006322e+02 
 5.917255e-02  1.006363e+02 
 5.917755e-02  1.006388e+02 
 5.918255e-02  1.006397e+02 
 5.918755e-02  1.006389e+02 
 5.919255e-02  1.006366e+02 
 5.919755e-02  1.006327e+02 
 5.920255e-02  1.006273e+02 
 5.920755e-02  1.006203e+02 
 5.921255e-02  1.006117e+02 
 5.921755e-02  1.006017e+02 
 5.922255e-02  1.005902e+02 
 5.922755e-02  1.005772e+02 
 5.923255e-02  1.005628e+02 
 5.923755e-02  1.005471e+02 
 5.924255e-02  1.005300e+02 
 5.924755e-02  1.005116e+02 
 5.925255e-02  1.004921e+02 
 5.925755e-02  1.004713e+02 
 5.926255e-02  1.004494e+02 
 5.926755e-02  1.004265e+02 
 5.927255e-02  1.004025e+02 
 5.927755e-02  1.003776e+02 
 5.928255e-02  1.003518e+02 
 5.928755e-02  1.003252e+02 
 5.929255e-02  1.002979e+02 
 5.929755e-02  1.002699e+02 
 5.930255e-02  1.002412e+02 
 5.930755e-02  1.002121e+02 
 5.931255e-02  1.001825e+02 
 5.931755e-02  1.001525e+02 
 5.932255e-02  1.001222e+02 
 5.932755e-02  1.000917e+02 
 5.933255e-02  1.000610e+02 
 5.933755e-02  1.000303e+02 
 5.934255e-02  9.999950e+01 
 5.934755e-02  9.996883e+01 
 5.935255e-02  9.993831e+01 
 5.935755e-02  9.990803e+01 
 5.936255e-02  9.987804e+01 
 5.936755e-02  9.984844e+01 
 5.937255e-02  9.981929e+01 
 5.937755e-02  9.979066e+01 
 5.938255e-02  9.976263e+01 
 5.938755e-02  9.973525e+01 
 5.939255e-02  9.970861e+01 
 5.939755e-02  9.968276e+01 
 5.940255e-02  9.965777e+01 
 5.940755e-02  9.963369e+01 
 5.941255e-02  9.961059e+01 
 5.941755e-02  9.958852e+01 
 5.942255e-02  9.956753e+01 
 5.942755e-02  9.954767e+01 
 5.943255e-02  9.952899e+01 
 5.943755e-02  9.951153e+01 
 5.944255e-02  9.949533e+01 
 5.944755e-02  9.948043e+01 
 5.945255e-02  9.946687e+01 
 5.945755e-02  9.945467e+01 
 5.946255e-02  9.944386e+01 
 5.946755e-02  9.943447e+01 
 5.947255e-02  9.942651e+01 
 5.947755e-02  9.942000e+01 
 5.948255e-02  9.941495e+01 
 5.948755e-02  9.941138e+01 
 5.949255e-02  9.940929e+01 
 5.949755e-02  9.940867e+01 
 5.950255e-02  9.940953e+01 
 5.950755e-02  9.941186e+01 
 5.951255e-02  9.941566e+01 
 5.951755e-02  9.942090e+01 
 5.952255e-02  9.942758e+01 
 5.952755e-02  9.943566e+01 
 5.953255e-02  9.944514e+01 
 5.953755e-02  9.945597e+01 
 5.954255e-02  9.946813e+01 
 5.954755e-02  9.948160e+01 
 5.955255e-02  9.949632e+01 
 5.955755e-02  9.951226e+01 
 5.956255e-02  9.952938e+01 
 5.956755e-02  9.954763e+01 
 5.957255e-02  9.956696e+01 
 5.957755e-02  9.958732e+01 
 5.958255e-02  9.960867e+01 
 5.958755e-02  9.963093e+01 
 5.959255e-02  9.965407e+01 
 5.959755e-02  9.967800e+01 
 5.960255e-02  9.970268e+01 
 5.960755e-02  9.972805e+01 
 5.961255e-02  9.975402e+01 
 5.961755e-02  9.978055e+01 
 5.962255e-02  9.980755e+01 
 5.962755e-02  9.983497e+01 
 5.963255e-02  9.986273e+01 
 5.963755e-02  9.989076e+01 
 5.964255e-02  9.991900e+01 
 5.964755e-02  9.994737e+01 
 5.965255e-02  9.997580e+01 
 5.965755e-02  1.000042e+02 
 5.966255e-02  1.000326e+02 
 5.966755e-02  1.000607e+02 
 5.967255e-02  1.000887e+02 
 5.967755e-02  1.001164e+02 
 5.968255e-02  1.001437e+02 
 5.968755e-02  1.001706e+02 
 5.969255e-02  1.001970e+02 
 5.969755e-02  1.002228e+02 
 5.970255e-02  1.002480e+02 
 5.970755e-02  1.002725e+02 
 5.971255e-02  1.002963e+02 
 5.971755e-02  1.003193e+02 
 5.972255e-02  1.003414e+02 
 5.972755e-02  1.003627e+02 
 5.973255e-02  1.003829e+02 
 5.973755e-02  1.004022e+02 
 5.974255e-02  1.004204e+02 
 5.974755e-02  1.004375e+02 
 5.975255e-02  1.004535e+02 
 5.975755e-02  1.004683e+02 
 5.976255e-02  1.004819e+02 
 5.976755e-02  1.004943e+02 
 5.977255e-02  1.005054e+02 
 5.977755e-02  1.005152e+02 
 5.978255e-02  1.005237e+02 
 5.978755e-02  1.005309e+02 
 5.979255e-02  1.005367e+02 
 5.979755e-02  1.005412e+02 
 5.980255e-02  1.005443e+02 
 5.980755e-02  1.005461e+02 
 5.981255e-02  1.005465e+02 
 5.981755e-02  1.005455e+02 
 5.982255e-02  1.005431e+02 
 5.982755e-02  1.005394e+02 
 5.983255e-02  1.005344e+02 
 5.983755e-02  1.005281e+02 
 5.984255e-02  1.005204e+02 
 5.984755e-02  1.005115e+02 
 5.985255e-02  1.005013e+02 
 5.985755e-02  1.004899e+02 
 5.986255e-02  1.004773e+02 
 5.986755e-02  1.004635e+02 
 5.987255e-02  1.004487e+02 
 5.987755e-02  1.004327e+02 
 5.988255e-02  1.004157e+02 
 5.988755e-02  1.003977e+02 
 5.989255e-02  1.003787e+02 
 5.989755e-02  1.003589e+02 
 5.990255e-02  1.003382e+02 
 5.990755e-02  1.003167e+02 
 5.991255e-02  1.002945e+02 
 5.991755e-02  1.002716e+02 
 5.992255e-02  1.002481e+02 
 5.992755e-02  1.002240e+02 
 5.993255e-02  1.001994e+02 
 5.993755e-02  1.001744e+02 
 5.994255e-02  1.001490e+02 
 5.994755e-02  1.001233e+02 
 5.995255e-02  1.000974e+02 
 5.995755e-02  1.000712e+02 
 5.996255e-02  1.000450e+02 
 5.996755e-02  1.000187e+02 
 5.997255e-02  9.999247e+01 
 5.997755e-02  9.996629e+01 
 5.998255e-02  9.994026e+01 
 5.998755e-02  9.991445e+01 
 5.999255e-02  9.988892e+01 
 5.999755e-02  9.986372e+01 
 6.000000e-02  9.985150e+01 
 6.000050e-02  9.984902e+01 
 6.000077e-02  9.984771e+01 
 6.000086e-02  9.984723e+01 
 6.000106e-02  9.984627e+01 
 6.000111e-02  9.984602e+01 
 6.000113e-02  9.984590e+01 
 6.000118e-02  9.984566e+01 
 6.000119e-02  9.984560e+01 
 6.000120e-02  9.984557e+01 
 6.000120e-02  9.984556e+01 
